1627707043.0,72.10,62.06,61.35
1627707073.0,71.90,62.06,61.35
1627707103.0,72.10,62.06,61.35
1627707133.0,72.20,62.06,61.36
1627707163.0,72.10,61.88,61.16
1627707193.0,72.10,61.88,61.16
1627707223.0,72.10,61.88,61.16
1627707253.0,72.20,61.88,61.16
1627707283.0,72.50,61.88,61.18
1627707313.0,72.40,61.88,61.17
1627707343.0,72.50,61.88,61.18
1627707373.0,71.80,61.88,61.14
1627707403.0,72.20,61.88,61.16
1627707432.0,72.20,61.88,61.16
1627707462.0,72.30,61.88,61.17
1627707492.0,71.80,61.88,61.14
1627707522.0,71.90,61.88,61.15
1627707552.0,71.80,61.88,61.14
1627707582.0,71.90,61.88,61.15
1627707612.0,72.00,61.88,61.15
1627707642.0,72.10,61.88,61.16
1627707672.0,72.00,61.88,61.15
1627707702.0,72.00,61.88,61.15
1627707732.0,72.20,61.88,61.16
1627707762.0,72.40,61.88,61.17
1627707792.0,72.20,61.88,61.16
1627707822.0,71.50,61.88,61.13
1627707852.0,71.40,61.88,61.12
1627707882.0,71.60,61.88,61.13
1627707912.0,72.10,61.88,61.16
1627707942.0,72.10,61.70,60.96
1627707972.0,72.10,61.70,60.96
1627708002.0,72.00,61.70,60.95
1627708032.0,72.10,61.70,60.96
1627708062.0,72.00,61.70,60.95
1627708092.0,71.40,61.70,60.93
1627708122.0,71.50,61.70,60.93
1627708152.0,71.70,61.70,60.94
1627708182.0,71.80,61.70,60.94
1627708212.0,71.90,61.70,60.95
1627708242.0,72.10,61.70,60.96
1627708272.0,72.10,61.52,60.76
1627708302.0,72.30,61.70,60.97
1627708331.0,71.80,61.70,60.94
1627708361.0,71.50,61.70,60.93
1627708391.0,72.00,61.70,60.95
1627708421.0,72.10,61.70,60.96
1627708451.0,72.10,61.70,60.96
1627708481.0,71.50,61.70,60.93
1627708511.0,71.50,61.52,60.73
1627708541.0,71.20,61.52,60.72
1627708571.0,71.10,61.52,60.71
1627708601.0,71.00,61.52,60.71
1627708631.0,71.10,61.52,60.71
1627708661.0,71.00,61.52,60.71
1627708691.0,70.90,61.52,60.70
1627708721.0,70.90,61.52,60.70
1627708751.0,70.80,61.52,60.70
1627708781.0,70.70,61.52,60.69
1627708811.0,70.40,61.52,60.68
1627708841.0,70.40,61.34,60.48
1627708871.0,70.60,61.34,60.49
1627708901.0,70.70,61.34,60.50
1627708931.0,70.70,61.34,60.50
1627708961.0,70.80,61.16,60.30
1627708991.0,71.00,61.16,60.31
1627709021.0,71.10,61.16,60.32
1627709051.0,71.40,61.16,60.33
1627709081.0,71.80,61.16,60.35
1627709111.0,71.80,61.16,60.35
1627709141.0,71.80,61.16,60.35
1627709171.0,71.90,60.98,60.16
1627709201.0,71.90,60.98,60.16
1627709231.0,72.60,60.98,60.19
1627709260.0,72.30,61.16,60.37
1627709290.0,72.30,61.16,60.37
1627709320.0,72.40,61.16,60.38
1627709350.0,73.10,61.16,60.41
1627709380.0,73.40,61.16,60.43
1627709410.0,73.10,60.98,60.21
1627709440.0,73.00,60.98,60.21
1627709470.0,73.30,60.98,60.22
1627709500.0,73.20,61.16,60.42
1627709530.0,73.40,61.16,60.43
1627709560.0,73.60,61.16,60.44
1627709590.0,73.30,61.16,60.42
1627709620.0,73.10,61.16,60.41
1627709650.0,73.00,60.98,60.21
1627709680.0,72.90,60.98,60.20
1627709710.0,73.60,60.98,60.24
1627709740.0,74.20,60.98,60.27
1627709770.0,74.40,60.98,60.27
1627709800.0,74.20,60.98,60.27
1627709830.0,74.30,61.16,60.47
1627709860.0,74.30,61.16,60.47
1627709890.0,74.50,61.16,60.48
1627709920.0,74.80,61.16,60.49
1627709950.0,74.80,61.16,60.49
1627709980.0,74.80,61.16,60.49
1627710010.0,74.80,61.16,60.49
1627710040.0,74.50,61.16,60.48
1627710070.0,74.80,61.16,60.49
1627710100.0,75.20,61.16,60.51
1627710130.0,75.30,60.98,60.32
1627710160.0,74.80,60.98,60.29
1627710189.0,74.80,60.98,60.29
1627710219.0,75.20,60.98,60.31
1627710249.0,75.60,60.98,60.33
1627710279.0,75.70,60.98,60.34
1627710309.0,75.50,60.80,60.13
1627710339.0,75.50,60.80,60.13
1627710369.0,75.50,60.98,60.33
1627710399.0,74.90,60.98,60.30
1627710429.0,74.60,60.98,60.28
1627710459.0,74.30,60.80,60.07
1627710489.0,74.30,60.98,60.27
1627710519.0,74.00,60.98,60.26
1627710549.0,73.90,60.98,60.25
1627710579.0,73.80,60.98,60.25
1627710609.0,73.90,60.80,60.05
1627710639.0,74.10,60.98,60.26
1627710669.0,73.80,60.80,60.05
1627710699.0,73.80,60.80,60.05
1627710729.0,74.00,60.80,60.06
1627710759.0,74.40,60.80,60.08
1627710789.0,74.40,60.80,60.08
1627710819.0,74.40,60.80,60.08
1627710849.0,73.90,60.80,60.05
1627710879.0,74.30,60.80,60.07
1627710909.0,74.50,60.80,60.08
1627710939.0,74.10,60.80,60.06
1627710969.0,73.80,60.80,60.05
1627710999.0,73.60,60.80,60.04
1627711029.0,73.60,60.80,60.04
1627711059.0,73.90,60.80,60.05
1627711089.0,74.40,60.62,59.88
1627711118.0,74.40,60.62,59.88
1627711148.0,74.50,60.62,59.88
1627711178.0,74.50,60.62,59.88
1627711208.0,74.70,60.62,59.89
1627711238.0,74.40,60.62,59.88
1627711268.0,74.50,60.44,59.69
1627711298.0,74.50,60.44,59.69
1627711328.0,74.50,60.44,59.69
1627711358.0,74.70,60.44,59.69
1627711388.0,75.10,60.44,59.71
1627711418.0,75.00,60.44,59.71
1627711448.0,75.30,60.44,59.72
1627711478.0,75.20,60.44,59.72
1627711508.0,75.10,60.44,59.71
1627711538.0,75.50,60.44,59.73
1627711568.0,75.50,60.44,59.73
1627711598.0,75.30,60.62,59.92
1627711628.0,74.80,60.62,59.90
1627711658.0,75.00,60.62,59.91
1627711688.0,75.10,60.62,59.91
1627711718.0,74.90,60.62,59.90
1627711748.0,75.00,60.62,59.91
1627711778.0,74.70,60.62,59.89
1627711808.0,74.70,60.62,59.89
1627711838.0,74.30,60.62,59.87
1627711868.0,74.30,60.62,59.87
1627711898.0,74.80,60.44,59.70
1627711928.0,75.10,60.44,59.71
1627711957.0,75.10,60.44,59.71
1627711987.0,74.90,60.44,59.70
1627712017.0,75.10,60.62,59.91
1627712047.0,74.60,60.44,59.69
1627712077.0,74.60,60.62,59.89
1627712107.0,74.50,60.62,59.88
1627712137.0,74.30,60.62,59.87
1627712167.0,74.30,60.62,59.87
1627712197.0,74.60,60.62,59.89
1627712227.0,74.70,60.62,59.89
1627712257.0,74.10,60.62,59.86
1627712287.0,74.30,60.62,59.87
1627712317.0,74.40,60.62,59.88
1627712347.0,74.30,60.62,59.87
1627712377.0,73.70,60.62,59.85
1627712407.0,73.70,60.62,59.85
1627712437.0,73.90,60.62,59.86
1627712467.0,73.90,60.62,59.86
1627712497.0,74.40,60.62,59.88
1627712527.0,74.30,60.44,59.68
1627712557.0,74.30,60.62,59.87
1627712587.0,74.10,60.62,59.86
1627712617.0,74.30,60.62,59.87
1627712647.0,74.00,60.62,59.86
1627712677.0,74.00,60.62,59.86
1627712707.0,74.10,60.62,59.86
1627712737.0,74.40,60.62,59.88
1627712767.0,74.30,60.62,59.87
1627712797.0,74.50,60.62,59.88
1627712827.0,74.40,60.62,59.88
1627712856.0,74.40,60.62,59.88
1627712886.0,74.50,60.44,59.69
1627712916.0,74.40,60.44,59.68
1627712946.0,74.20,60.44,59.67
1627712976.0,74.30,60.44,59.68
1627713006.0,74.30,60.44,59.68
1627713036.0,74.50,60.44,59.69
1627713066.0,74.60,60.44,59.69
1627713096.0,74.40,60.44,59.68
1627713126.0,74.50,60.26,59.49
1627713156.0,74.70,60.26,59.50
1627713186.0,74.70,60.26,59.50
1627713216.0,74.80,60.26,59.50
1627713246.0,74.60,60.26,59.49
1627713276.0,74.70,60.26,59.50
1627713306.0,74.50,60.26,59.49
1627713336.0,74.70,60.26,59.50
1627713366.0,74.60,60.26,59.49
1627713396.0,74.20,60.26,59.47
1627713426.0,74.20,60.26,59.47
1627713456.0,74.50,60.26,59.49
1627713486.0,74.90,60.44,59.70
1627713516.0,74.70,60.26,59.50
1627713546.0,74.70,60.26,59.50
1627713576.0,74.80,60.26,59.50
1627713606.0,75.00,60.26,59.51
1627713636.0,74.70,60.26,59.50
1627713666.0,74.80,60.26,59.50
1627713696.0,75.00,60.26,59.51
1627713726.0,74.90,60.26,59.51
1627713755.0,74.90,60.44,59.70
1627713785.0,75.00,60.44,59.71
1627713815.0,74.90,60.44,59.70
1627713845.0,74.90,60.44,59.70
1627713875.0,74.40,60.44,59.68
1627713905.0,74.40,60.26,59.48
1627713935.0,74.60,60.26,59.49
1627713965.0,74.30,60.26,59.48
1627713995.0,74.60,60.26,59.49
1627714025.0,74.70,60.26,59.50
1627714055.0,74.50,60.26,59.49
1627714085.0,74.30,60.44,59.68
1627714115.0,74.10,60.44,59.67
1627714145.0,74.20,60.44,59.67
1627714175.0,74.30,60.44,59.68
1627714205.0,73.50,60.44,59.64
1627714235.0,73.70,60.44,59.65
1627714265.0,73.50,60.44,59.64
1627714295.0,73.90,60.26,59.46
1627714325.0,74.10,60.26,59.47
1627714355.0,74.20,60.26,59.47
1627714385.0,74.00,60.26,59.46
1627714415.0,73.90,60.26,59.46
1627714445.0,74.00,60.26,59.46
1627714475.0,73.90,60.26,59.46
1627714505.0,73.70,60.26,59.45
1627714535.0,74.10,60.26,59.47
1627714565.0,73.80,60.26,59.45
1627714595.0,73.80,60.26,59.45
1627714625.0,74.70,60.26,59.50
1627714654.0,74.70,60.26,59.50
1627714684.0,74.80,60.26,59.50
1627714714.0,74.90,60.26,59.51
1627714744.0,74.90,60.26,59.51
1627714774.0,74.90,60.26,59.51
1627714804.0,75.30,60.26,59.53
1627714834.0,75.80,60.26,59.55
1627714864.0,75.70,60.26,59.54
1627714894.0,75.90,60.26,59.55
1627714924.0,75.10,60.08,59.32
1627714954.0,75.20,60.08,59.32
1627714984.0,75.90,60.08,59.36
1627715014.0,75.80,60.08,59.35
1627715044.0,75.90,60.08,59.36
1627715074.0,76.50,60.08,59.38
1627715104.0,76.50,60.08,59.38
1627715134.0,76.60,60.08,59.39
1627715164.0,76.30,60.08,59.37
1627715194.0,76.80,60.08,59.40
1627715224.0,76.30,59.90,59.18
1627715254.0,76.20,59.90,59.17
1627715284.0,76.10,59.90,59.17
1627715314.0,76.10,59.90,59.17
1627715344.0,76.00,59.72,58.96
1627715374.0,75.80,59.72,58.95
1627715404.0,75.90,59.72,58.96
1627715434.0,76.00,59.72,58.96
1627715464.0,76.20,59.72,58.97
1627715494.0,76.30,59.72,58.98
1627715524.0,76.30,59.72,58.98
1627715554.0,76.40,59.72,58.98
1627715583.0,76.50,59.54,58.79
1627715613.0,76.50,59.54,58.79
1627715643.0,76.60,59.54,58.79
1627715673.0,76.40,59.54,58.78
1627715703.0,76.70,59.54,58.80
1627715733.0,77.00,59.54,58.81
1627715763.0,76.50,59.36,58.59
1627715793.0,77.00,59.36,58.62
1627715823.0,77.10,59.54,58.82
1627715853.0,77.00,59.36,58.62
1627715883.0,77.20,59.36,58.62
1627715913.0,77.30,59.36,58.63
1627715943.0,76.90,59.36,58.61
1627715973.0,77.00,59.36,58.62
1627716003.0,77.20,59.36,58.62
1627716033.0,77.30,59.18,58.43
1627716063.0,77.70,59.18,58.45
1627716093.0,77.40,59.18,58.44
1627716123.0,77.40,59.18,58.44
1627716153.0,77.60,59.36,58.64
1627716183.0,77.70,59.36,58.65
1627716213.0,77.60,59.18,58.45
1627716243.0,77.50,59.18,58.44
1627716273.0,77.30,59.18,58.43
1627716303.0,77.20,59.18,58.43
1627716333.0,77.10,59.18,58.42
1627716363.0,77.30,59.18,58.43
1627716393.0,76.90,59.18,58.41
1627716423.0,76.80,59.00,58.21
1627716453.0,76.60,59.00,58.20
1627716483.0,76.80,59.00,58.21
1627716512.0,77.10,59.00,58.22
1627716542.0,76.70,59.00,58.20
1627716572.0,76.30,59.18,58.38
1627716602.0,76.20,59.18,58.38
1627716632.0,76.30,59.00,58.19
1627716662.0,76.30,59.18,58.38
1627716692.0,76.60,59.00,58.20
1627716722.0,76.10,59.00,58.18
1627716752.0,75.90,59.00,58.17
1627716782.0,76.20,59.00,58.18
1627716812.0,76.00,59.00,58.17
1627716842.0,75.90,59.00,58.17
1627716872.0,75.60,59.00,58.15
1627716902.0,75.70,59.00,58.16
1627716932.0,75.70,58.82,57.96
1627716962.0,76.00,58.82,57.97
1627716992.0,75.80,58.82,57.96
1627717022.0,76.20,58.82,57.98
1627717052.0,76.60,58.82,58.00
1627717082.0,76.40,58.82,57.99
1627717112.0,76.40,58.82,57.99
1627717142.0,75.90,58.82,57.97
1627717172.0,76.30,58.82,57.99
1627717202.0,76.30,58.82,57.99
1627717232.0,75.90,58.82,57.97
1627717262.0,75.90,58.82,57.97
1627717292.0,75.90,58.82,57.97
1627717322.0,75.50,58.82,57.95
1627717352.0,75.70,58.82,57.96
1627717382.0,75.90,58.82,57.97
1627717412.0,76.40,58.82,57.99
1627717441.0,76.00,58.82,57.97
1627717471.0,76.30,58.82,57.99
1627717501.0,76.00,58.82,57.97
1627717531.0,75.80,58.82,57.96
1627717561.0,76.40,58.82,57.99
1627717591.0,76.50,58.82,58.00
1627717621.0,76.10,59.00,58.18
1627717651.0,76.10,58.82,57.98
1627717681.0,75.90,58.82,57.97
1627717711.0,76.40,58.82,57.99
1627717741.0,76.00,58.82,57.97
1627717771.0,75.70,58.82,57.96
1627717801.0,75.60,58.82,57.96
1627717831.0,75.70,58.82,57.96
1627717861.0,75.80,58.82,57.96
1627717891.0,75.80,58.82,57.96
1627717921.0,75.60,58.82,57.96
1627717951.0,75.40,58.82,57.95
1627717981.0,75.60,58.82,57.96
1627718011.0,75.40,58.82,57.95
1627718041.0,75.30,58.82,57.94
1627718071.0,75.00,58.82,57.93
1627718101.0,75.00,58.82,57.93
1627718131.0,75.00,58.82,57.93
1627718161.0,75.10,58.82,57.93
1627718191.0,74.70,58.82,57.91
1627718221.0,74.50,58.64,57.71
1627718251.0,75.00,58.64,57.73
1627718281.0,75.20,58.64,57.74
1627718310.0,75.00,58.64,57.73
1627718340.0,75.00,58.64,57.73
1627718370.0,74.90,58.64,57.72
1627718400.0,74.80,58.82,57.92
1627718430.0,74.60,58.82,57.91
1627718460.0,74.70,58.82,57.91
1627718490.0,75.00,58.82,57.93
1627718520.0,74.90,58.82,57.92
1627718550.0,74.80,58.82,57.92
1627718580.0,75.40,58.82,57.95
1627718610.0,75.40,58.82,57.95
1627718640.0,75.40,58.82,57.95
1627718670.0,75.10,59.00,58.13
1627718700.0,75.10,59.00,58.13
1627718730.0,75.00,59.00,58.13
1627718760.0,75.30,59.00,58.14
1627718790.0,75.30,59.00,58.14
1627718820.0,75.00,59.00,58.13
1627718850.0,74.80,59.00,58.12
1627718880.0,75.10,59.00,58.13
1627718910.0,75.30,59.00,58.14
1627718940.0,75.30,59.00,58.14
1627718970.0,75.40,59.00,58.14
1627719000.0,75.70,59.00,58.16
1627719030.0,75.80,59.00,58.16
1627719060.0,75.50,59.00,58.15
1627719090.0,75.60,59.00,58.15
1627719120.0,76.00,59.00,58.17
1627719150.0,76.60,59.00,58.20
1627719179.0,76.40,59.00,58.19
1627719209.0,76.70,59.00,58.20
1627719239.0,77.10,59.00,58.22
1627719269.0,77.50,59.00,58.24
1627719299.0,77.30,59.00,58.23
1627719329.0,77.60,59.00,58.25
1627719359.0,77.70,59.00,58.25
1627719389.0,77.50,59.00,58.24
1627719419.0,77.70,58.82,58.05
1627719449.0,77.80,58.82,58.06
1627719479.0,77.50,58.82,58.04
1627719509.0,77.70,58.82,58.05
1627719539.0,77.70,58.82,58.05
1627719569.0,77.40,58.82,58.04
1627719599.0,76.90,58.82,58.02
1627719629.0,76.90,58.82,58.02
1627719659.0,77.00,58.82,58.02
1627719689.0,76.90,58.82,58.02
1627719719.0,76.50,58.82,58.00
1627719749.0,76.50,58.82,58.00
1627719779.0,76.20,58.82,57.98
1627719809.0,76.60,58.82,58.00
1627719839.0,76.10,58.82,57.98
1627719869.0,76.00,58.82,57.97
1627719899.0,76.50,58.82,58.00
1627719929.0,76.70,58.82,58.01
1627719959.0,75.80,58.82,57.96
1627719989.0,76.10,58.82,57.98
1627720019.0,76.60,58.82,58.00
1627720049.0,76.50,58.82,58.00
1627720078.0,76.20,58.82,57.98
1627720108.0,76.30,58.82,57.99
1627720138.0,76.20,58.82,57.98
1627720168.0,76.40,58.82,57.99
1627720198.0,76.50,58.82,58.00
1627720228.0,76.30,58.64,57.79
1627720258.0,76.00,58.64,57.78
1627720288.0,75.90,58.64,57.77
1627720318.0,76.40,58.64,57.79
1627720348.0,76.30,58.64,57.79
1627720378.0,76.40,58.64,57.79
1627720408.0,76.20,58.64,57.79
1627720438.0,76.30,58.64,57.79
1627720468.0,76.10,58.64,57.78
1627720498.0,76.30,58.82,57.99
1627720528.0,76.30,58.64,57.79
1627720558.0,76.30,58.82,57.99
1627720588.0,76.30,58.64,57.79
1627720618.0,76.30,58.82,57.99
1627720648.0,76.30,58.82,57.99
1627720678.0,76.80,58.64,57.81
1627720708.0,76.80,58.64,57.81
1627720738.0,76.90,58.64,57.82
1627720768.0,76.70,58.64,57.81
1627720798.0,76.70,58.64,57.81
1627720828.0,76.50,58.64,57.80
1627720858.0,76.20,58.64,57.79
1627720888.0,76.40,58.82,57.99
1627720918.0,76.40,58.64,57.79
1627720948.0,76.50,58.64,57.80
1627720977.0,76.80,58.82,58.01
1627721007.0,76.70,58.64,57.81
1627721037.0,76.70,58.64,57.81
1627721067.0,76.50,58.64,57.80
1627721097.0,76.90,58.64,57.82
1627721127.0,76.70,58.64,57.81
1627721157.0,76.30,58.64,57.79
1627721187.0,76.30,58.82,57.99
1627721217.0,76.60,58.82,58.00
1627721247.0,76.60,58.64,57.80
1627721277.0,76.80,58.64,57.81
1627721307.0,76.50,58.64,57.80
1627721337.0,77.10,58.82,58.03
1627721367.0,77.30,58.82,58.04
1627721397.0,76.60,58.82,58.00
1627721427.0,76.20,58.64,57.79
1627721457.0,76.40,58.64,57.79
1627721487.0,75.70,58.64,57.76
1627721517.0,76.30,58.64,57.79
1627721547.0,76.50,58.64,57.80
1627721577.0,76.40,58.64,57.79
1627721607.0,76.40,58.64,57.79
1627721637.0,76.20,58.64,57.79
1627721667.0,76.00,58.64,57.78
1627721697.0,75.90,58.64,57.77
1627721727.0,75.90,58.64,57.77
1627721757.0,76.00,58.82,57.97
1627721787.0,76.00,58.82,57.97
1627721817.0,76.50,58.82,58.00
1627721847.0,77.00,58.82,58.02
1627721876.0,76.80,58.64,57.81
1627721906.0,76.90,58.82,58.02
1627721936.0,76.60,58.82,58.00
1627721966.0,76.50,58.64,57.80
1627721996.0,76.20,58.64,57.79
1627722026.0,76.20,58.64,57.79
1627722056.0,76.40,58.64,57.79
1627722086.0,76.60,58.64,57.80
1627722116.0,76.80,58.64,57.81
1627722146.0,77.00,58.64,57.82
1627722176.0,77.30,58.64,57.84
1627722206.0,77.40,58.64,57.84
1627722236.0,77.20,58.64,57.83
1627722266.0,77.20,58.64,57.83
1627722296.0,76.70,58.64,57.81
1627722326.0,76.80,58.64,57.81
1627722356.0,77.00,58.64,57.82
1627722386.0,76.90,58.64,57.82
1627722416.0,77.00,58.64,57.82
1627722446.0,76.40,58.64,57.79
1627722476.0,76.70,58.64,57.81
1627722506.0,76.70,58.64,57.81
1627722536.0,76.40,58.64,57.79
1627722566.0,76.20,58.46,57.59
1627722596.0,76.50,58.46,57.60
1627722626.0,76.80,58.46,57.62
1627722656.0,76.50,58.46,57.60
1627722686.0,76.50,58.46,57.60
1627722716.0,76.00,58.28,57.38
1627722746.0,76.50,58.28,57.40
1627722775.0,76.90,58.28,57.42
1627722805.0,77.30,58.28,57.44
1627722835.0,77.40,58.28,57.45
1627722865.0,77.00,58.28,57.43
1627722895.0,76.50,58.28,57.40
1627722925.0,76.70,58.28,57.41
1627722955.0,76.60,58.28,57.41
1627722985.0,76.90,58.28,57.42
1627723015.0,76.90,58.28,57.42
1627723045.0,77.00,58.28,57.43
1627723075.0,77.10,58.28,57.43
1627723105.0,77.30,58.28,57.44
1627723135.0,77.50,58.28,57.45
1627723165.0,77.20,58.28,57.44
1627723195.0,76.70,58.28,57.41
1627723225.0,76.70,58.28,57.41
1627723255.0,77.30,58.28,57.44
1627723285.0,76.90,58.28,57.42
1627723315.0,76.60,58.28,57.41
1627723345.0,76.30,58.28,57.39
1627723375.0,76.30,58.28,57.39
1627723405.0,76.20,58.28,57.39
1627723435.0,76.20,58.28,57.39
1627723465.0,76.50,58.28,57.40
1627723495.0,77.10,58.28,57.43
1627723525.0,77.00,58.28,57.43
1627723555.0,76.90,58.28,57.42
1627723585.0,76.70,58.28,57.41
1627723615.0,77.00,58.28,57.43
1627723645.0,76.80,58.28,57.42
1627723674.0,75.70,58.28,57.37
1627723704.0,76.30,58.28,57.39
1627723734.0,76.80,58.28,57.42
1627723764.0,76.80,58.28,57.42
1627723794.0,77.00,58.28,57.43
1627723824.0,76.90,58.28,57.42
1627723854.0,77.10,58.28,57.43
1627723884.0,77.10,58.10,57.23
1627723914.0,77.20,58.10,57.24
1627723944.0,77.40,58.28,57.45
1627723974.0,77.50,58.10,57.25
1627724004.0,77.60,58.28,57.46
1627724034.0,77.60,58.28,57.46
1627724064.0,77.40,58.28,57.45
1627724094.0,77.10,58.28,57.43
1627724124.0,77.00,58.28,57.43
1627724154.0,77.00,58.28,57.43
1627724184.0,77.10,58.28,57.43
1627724214.0,77.30,58.28,57.44
1627724244.0,77.10,58.28,57.43
1627724274.0,76.80,58.10,57.22
1627724304.0,77.20,58.28,57.44
1627724334.0,76.90,58.28,57.42
1627724364.0,76.50,58.10,57.21
1627724394.0,76.60,58.10,57.21
1627724424.0,76.40,58.10,57.20
1627724454.0,76.20,58.10,57.19
1627724484.0,76.60,58.10,57.21
1627724514.0,76.20,58.10,57.19
1627724544.0,76.20,58.10,57.19
1627724573.0,76.10,58.10,57.19
1627724603.0,76.20,57.92,56.99
1627724633.0,76.10,57.92,56.99
1627724663.0,76.50,57.92,57.01
1627724693.0,76.10,57.92,56.99
1627724723.0,76.40,57.92,57.00
1627724753.0,76.50,57.92,57.01
1627724783.0,76.40,57.92,57.00
1627724813.0,76.70,57.92,57.02
1627724843.0,77.10,57.92,57.04
1627724873.0,77.00,57.92,57.03
1627724903.0,77.00,58.10,57.23
1627724933.0,77.00,58.10,57.23
1627724963.0,77.00,58.10,57.23
1627724993.0,77.10,58.10,57.23
1627725023.0,76.90,58.10,57.22
1627725053.0,76.80,58.10,57.22
1627725083.0,77.40,58.10,57.25
1627725113.0,77.40,58.10,57.25
1627725143.0,77.40,58.10,57.25
1627725173.0,76.90,58.10,57.22
1627725203.0,77.10,58.10,57.23
1627725233.0,77.10,58.10,57.23
1627725263.0,77.90,58.10,57.27
1627725293.0,77.70,58.10,57.26
1627725323.0,77.50,58.10,57.25
1627725353.0,77.30,58.10,57.24
1627725383.0,77.10,58.10,57.23
1627725413.0,77.30,58.10,57.24
1627725442.0,77.30,58.10,57.24
1627725472.0,76.90,58.10,57.22
1627725502.0,77.10,58.10,57.23
1627725532.0,77.30,58.28,57.44
1627725592.0,77.00,58.28,57.43
1627725622.0,77.00,58.28,57.43
1627725652.0,77.00,58.10,57.23
1627725682.0,77.20,58.10,57.24
1627725712.0,77.90,58.10,57.27
1627725742.0,77.90,58.10,57.27
1627725772.0,77.90,58.10,57.27
1627725802.0,77.80,58.10,57.27
1627725832.0,77.80,58.10,57.27
1627725862.0,77.80,58.10,57.27
1627725892.0,77.80,58.10,57.27
1627725922.0,77.70,58.10,57.26
1627725952.0,77.50,58.28,57.45
1627725982.0,77.40,58.28,57.45
1627726012.0,77.70,58.28,57.46
1627726042.0,77.90,58.28,57.47
1627726072.0,77.80,58.28,57.46
