1631763613,91.80,71.42,72.58
1631763673,92.00,71.42,72.59
1631763734,92.00,71.42,72.59
1631763794,91.90,71.42,72.58
1631763854,91.70,71.42,72.57
1631763914,91.70,71.24,72.37
1631763974,91.60,71.42,72.57
1631764034,91.50,71.24,72.36
1631764094,91.70,71.24,72.37
1631764154,91.70,71.24,72.37
1631764214,91.70,71.24,72.37
1631764274,91.50,71.24,72.36
1631764334,91.70,71.24,72.37
1631764394,91.80,71.24,72.38
1631764454,91.70,71.24,72.37
1631764514,91.80,71.06,72.18
1631764574,91.90,71.06,72.19
1631764634,92.00,71.06,72.19
1631764694,91.80,71.06,72.18
1631764754,91.90,71.06,72.19
1631764814,91.90,71.06,72.19
1631764874,91.90,71.06,72.19
1631764934,91.90,71.06,72.19
1631764994,91.80,71.06,72.18
1631765054,91.90,71.06,72.19
1631765114,92.00,71.06,72.19
1631765174,91.80,71.06,72.18
1631765234,92.00,71.06,72.19
1631765294,91.60,71.06,72.17
1631765354,91.80,71.06,72.18
1631765414,91.80,71.06,72.18
1631765475,91.60,70.88,71.97
1631765535,91.50,71.06,72.17
1631765595,91.40,70.88,71.96
1631765655,91.80,70.88,71.98
1631765715,91.90,70.88,71.99
1631765775,91.70,70.88,71.98
1631765835,91.70,70.88,71.98
1631765895,91.80,70.88,71.98
1631765955,91.70,70.88,71.98
1631766015,91.90,70.88,71.99
1631766075,91.90,70.88,71.99
1631766135,91.80,70.88,71.98
1631766195,92.00,70.88,71.99
1631766255,92.00,70.88,71.99
1631766315,91.80,70.88,71.98
1631766375,91.60,70.88,71.97
1631766435,91.60,70.88,71.97
1631766495,91.60,70.88,71.97
1631766555,91.80,70.88,71.98
1631766615,92.00,70.70,71.79
1631766675,91.80,70.70,71.78
1631766735,91.80,70.70,71.78
1631766795,91.90,70.70,71.79
1631766855,92.00,70.70,71.79
1631766915,92.00,70.70,71.79
1631766975,92.10,70.70,71.80
1631767035,92.00,70.70,71.79
1631767095,92.00,70.70,71.79
1631767155,92.10,70.70,71.80
1631767216,92.10,70.70,71.80
1631767276,92.10,70.70,71.80
1631767336,92.00,70.70,71.79
1631767396,92.00,70.70,71.79
1631767456,92.00,70.70,71.79
1631767516,92.10,70.70,71.80
1631767576,92.00,70.52,71.60
1631767636,92.10,70.52,71.60
1631767696,92.00,70.52,71.60
1631767756,92.00,70.52,71.60
1631767816,91.90,70.52,71.59
1631767876,92.20,70.52,71.61
1631767936,92.20,70.52,71.61
1631767996,92.30,70.52,71.61
1631768056,92.10,70.52,71.60
1631768116,92.20,70.52,71.61
1631768176,92.10,70.52,71.60
1631768236,92.00,70.52,71.60
1631768296,92.00,70.52,71.60
1631768356,92.00,70.52,71.60
1631768416,92.10,70.52,71.60
1631768476,92.20,70.52,71.61
1631768536,92.20,70.52,71.61
1631768596,91.90,70.52,71.59
1631768656,92.20,70.52,71.61
1631768716,92.10,70.52,71.60
1631768776,92.10,70.52,71.60
1631768836,92.40,70.52,71.61
1631768897,92.30,70.52,71.61
1631768957,92.30,70.52,71.61
1631769017,92.30,70.34,71.41
1631769077,92.40,70.34,71.42
1631769137,92.50,70.34,71.42
1631769197,92.40,70.34,71.42
1631769257,92.40,70.34,71.42
1631769317,92.40,70.34,71.42
1631769377,92.30,70.34,71.41
1631769437,92.30,70.34,71.41
1631769497,92.30,70.34,71.41
1631769557,92.20,70.34,71.41
1631769617,92.30,70.34,71.41
1631769677,92.40,70.34,71.42
1631769737,92.50,70.34,71.42
1631769797,92.50,70.34,71.42
1631769857,92.50,70.34,71.42
1631769917,92.30,70.34,71.41
1631769977,92.40,70.34,71.42
1631770037,92.40,70.34,71.42
1631770097,92.40,70.34,71.42
1631770157,92.50,70.34,71.42
1631770217,92.40,70.34,71.42
1631770277,92.50,70.34,71.42
1631770337,92.50,70.34,71.42
1631770397,92.40,70.34,71.42
1631770457,92.50,70.34,71.42
1631770517,92.70,70.34,71.43
1631770577,92.70,70.16,71.23
1631770638,92.60,70.16,71.23
1631770698,92.70,70.16,71.23
1631770758,92.80,70.16,71.24
1631770818,92.70,70.16,71.23
1631770878,92.60,70.16,71.23
1631770938,92.60,70.16,71.23
1631770998,92.60,70.16,71.23
1631771058,92.70,70.16,71.23
1631771118,92.60,70.16,71.23
1631771178,92.40,70.16,71.22
1631771238,92.50,70.16,71.22
1631771298,92.50,70.16,71.22
1631771358,92.50,70.16,71.22
1631771418,92.60,70.16,71.23
1631771478,92.70,70.16,71.23
1631771538,92.70,70.16,71.23
1631771598,92.60,70.16,71.23
1631771658,92.50,70.16,71.22
1631771718,92.70,70.16,71.23
1631771778,92.80,70.16,71.24
1631771838,92.80,70.16,71.24
1631771898,92.90,70.16,71.24
1631771958,93.00,70.16,71.25
1631772018,92.70,70.16,71.23
1631772078,92.80,70.16,71.24
1631772138,92.90,69.98,71.04
1631772198,92.60,70.16,71.23
1631772258,92.60,70.16,71.23
1631772318,92.70,70.16,71.23
1631772379,92.90,70.16,71.24
1631772439,92.80,69.98,71.04
1631772499,93.00,69.98,71.05
1631772559,93.00,70.16,71.25
1631772619,93.00,69.98,71.05
1631772679,92.90,69.98,71.04
1631772739,93.00,69.98,71.05
1631772799,93.20,69.98,71.06
1631772859,93.20,69.98,71.06
1631772919,93.20,69.98,71.06
1631772979,93.20,69.98,71.06
1631773039,93.20,69.98,71.06
1631773099,93.00,69.98,71.05
1631773159,92.90,69.98,71.04
1631773219,92.90,69.98,71.04
1631773279,92.90,70.16,71.24
1631773339,92.90,70.16,71.24
1631773399,93.10,69.98,71.05
1631773459,93.10,70.16,71.25
1631773519,93.10,69.98,71.05
1631773579,93.00,69.98,71.05
1631773639,93.10,70.16,71.25
1631773699,92.90,70.16,71.24
1631773759,92.90,70.16,71.24
1631773819,92.90,70.16,71.24
1631773879,92.90,70.16,71.24
1631773939,92.90,70.16,71.24
1631773999,92.80,70.16,71.24
1631774060,93.00,69.98,71.05
1631774120,93.20,70.16,71.26
1631774180,93.00,70.16,71.25
1631774240,93.10,70.16,71.25
1631774300,93.00,70.16,71.25
1631774360,93.00,69.98,71.05
1631774420,93.00,69.98,71.05
1631774480,92.90,69.98,71.04
1631774540,93.20,69.98,71.06
1631774600,93.20,69.98,71.06
1631774660,93.30,69.98,71.06
1631774720,93.30,69.98,71.06
1631774780,93.10,69.98,71.05
1631774840,93.20,69.98,71.06
1631774900,93.40,69.98,71.07
1631774960,93.40,69.98,71.07
1631775020,93.20,69.98,71.06
1631775080,93.10,69.98,71.05
1631775140,93.10,69.98,71.05
1631775200,93.30,69.98,71.06
1631775260,93.30,69.98,71.06
1631775320,93.10,69.98,71.05
1631775380,93.30,69.98,71.06
1631775440,93.40,69.98,71.07
1631775500,93.40,69.98,71.07
1631775560,93.50,69.98,71.07
1631775620,93.50,69.98,71.07
1631775680,93.30,69.98,71.06
1631775740,93.20,70.16,71.26
1631775801,93.20,70.16,71.26
1631775861,93.20,69.98,71.06
1631775921,93.20,69.98,71.06
1631775981,93.30,69.98,71.06
1631776041,93.10,69.98,71.05
1631776101,93.30,69.98,71.06
1631776161,93.40,69.98,71.07
1631776221,93.50,69.98,71.07
1631776281,93.50,69.98,71.07
1631776341,93.50,69.98,71.07
1631776401,93.50,69.98,71.07
1631776461,93.30,69.98,71.06
1631776521,93.30,69.98,71.06
1631776581,93.40,69.98,71.07
1631776641,93.30,69.98,71.06
1631776701,93.30,69.98,71.06
1631776761,93.30,69.98,71.06
1631776821,93.40,69.98,71.07
1631776881,93.30,69.98,71.06
1631776941,93.30,69.98,71.06
1631777001,93.30,69.98,71.06
1631777061,93.50,69.98,71.07
1631777121,93.40,69.98,71.07
1631777181,93.30,69.98,71.06
1631777241,93.40,69.98,71.07
1631777301,93.30,69.98,71.06
1631777361,93.30,69.98,71.06
1631777421,93.30,69.98,71.06
1631777482,93.50,69.98,71.07
1631777542,93.50,69.98,71.07
1631777602,93.60,69.98,71.08
1631777662,93.60,69.98,71.08
1631777722,93.30,69.98,71.06
1631777782,93.40,69.98,71.07
1631777842,93.70,69.98,71.08
1631777902,93.60,69.98,71.08
1631777962,93.60,69.98,71.08
1631778022,93.30,69.98,71.06
1631778082,93.40,69.98,71.07
1631778142,93.30,69.98,71.06
1631778202,93.40,69.98,71.07
1631778262,93.50,69.98,71.07
1631778322,93.60,69.98,71.08
1631778382,93.40,69.98,71.07
1631778442,93.40,70.16,71.27
1631778502,93.40,70.16,71.27
1631778562,93.60,70.16,71.28
1631778622,93.40,70.16,71.27
1631778682,93.50,70.16,71.27
1631778742,93.40,70.16,71.27
1631778802,92.90,70.16,71.24
1631778862,92.70,70.16,71.23
1631778922,92.90,70.16,71.24
1631778982,93.10,70.16,71.25
1631779042,93.20,70.16,71.26
1631779102,93.20,70.16,71.26
1631779162,93.20,70.16,71.26
1631779223,93.20,70.16,71.26
1631779283,93.30,70.16,71.26
1631779343,92.80,70.52,71.63
1631779403,92.30,70.70,71.81
1631779463,92.20,70.88,72.00
1631779523,91.90,71.06,72.19
1631779583,91.60,71.06,72.17
1631779643,91.60,71.06,72.17
1631779703,91.60,71.06,72.17
1631779763,91.90,70.88,71.99
1631779823,92.30,70.70,71.81
1631779883,92.60,70.70,71.82
1631779943,92.60,70.70,71.82
1631780003,92.60,70.70,71.82
1631780063,92.80,70.52,71.63
1631780123,92.80,70.52,71.63
1631780183,92.90,70.52,71.64
1631780243,92.90,70.52,71.64
1631780303,93.00,70.52,71.64
1631780363,93.10,70.52,71.65
1631780423,93.00,70.52,71.64
1631780483,93.10,70.52,71.65
1631780543,93.00,70.52,71.64
1631780603,93.00,70.52,71.64
1631780663,93.20,70.52,71.65
1631780723,93.10,70.52,71.65
1631780783,93.20,70.52,71.65
1631780843,93.40,70.52,71.66
1631780903,93.40,70.52,71.66
1631780964,93.20,70.52,71.65
1631781024,93.20,70.52,71.65
1631781084,93.20,70.52,71.65
1631781144,93.30,70.52,71.66
1631781204,93.20,70.70,71.85
1631781264,93.20,70.70,71.85
1631781324,93.10,70.70,71.85
1631781384,93.10,70.70,71.85
1631781444,93.10,70.70,71.85
1631781504,93.20,70.70,71.85
1631781564,93.30,70.88,72.05
1631781624,93.70,70.70,71.87
1631781684,93.70,70.70,71.87
1631781744,93.40,70.88,72.06
1631781804,93.50,70.88,72.06
1631781864,93.50,70.88,72.06
1631781924,93.50,70.88,72.06
1631781984,93.40,70.88,72.06
1631782044,93.20,70.88,72.05
1631782104,93.10,71.06,72.24
1631782164,93.10,71.06,72.24
1631782224,92.90,71.06,72.23
1631782284,92.90,71.06,72.23
1631782344,92.80,71.06,72.23
1631782404,92.80,71.24,72.43
1631782464,92.70,71.24,72.42
1631782524,92.90,71.24,72.43
1631782584,92.90,71.24,72.43
1631782644,92.90,71.42,72.63
1631782704,92.90,71.42,72.63
1631782765,92.90,71.42,72.63
1631782825,92.80,71.42,72.62
1631782885,92.50,71.60,72.81
1631782945,92.70,71.60,72.82
1631783005,92.80,71.60,72.82
1631783065,92.70,71.60,72.82
1631783125,92.70,71.78,73.01
1631783185,92.60,71.78,73.01
1631783245,92.10,71.78,72.99
1631783305,91.90,71.96,73.18
1631783365,92.40,71.96,73.20
1631783425,92.40,71.96,73.20
1631783485,92.40,71.96,73.20
1631783545,92.40,71.96,73.20
1631783605,92.60,71.96,73.21
1631783665,92.20,71.96,73.19
1631783725,92.40,71.96,73.20
1631783785,92.40,72.14,73.40
1631783845,92.40,72.14,73.40
1631783905,92.20,71.96,73.19
1631783965,92.40,72.14,73.40
1631784025,92.60,72.14,73.41
1631784085,92.20,72.14,73.39
1631784145,92.30,72.32,73.59
1631784205,92.30,72.32,73.59
1631784265,92.30,72.32,73.59
1631784325,92.10,72.50,73.78
1631784385,91.50,72.50,73.75
1631784445,91.40,72.50,73.75
1631784506,91.40,72.68,73.94
1631784566,91.30,72.68,73.94
1631784626,91.10,72.68,73.93
1631784686,91.00,72.86,74.12
1631784746,90.80,72.86,74.11
1631784806,90.80,72.86,74.11
1631784866,91.20,73.04,74.33
1631784926,90.90,73.04,74.32
1631784986,90.60,73.22,74.50
1631785046,90.70,73.22,74.50
1631785106,90.60,73.40,74.70
1631785166,90.60,73.40,74.70
1631785226,90.40,73.58,74.89
1631785286,90.70,73.58,74.90
1631785346,90.30,73.76,75.08
1631785406,90.40,73.76,75.08
1631785466,90.20,73.94,75.27
1631785526,90.00,73.94,75.26
1631785586,90.00,73.94,75.26
1631785646,90.50,74.12,75.49
1631785706,89.80,74.12,75.45
1631785766,89.50,74.30,75.64
1631785826,89.60,74.30,75.64
1631785886,89.50,74.30,75.64
1631785946,89.70,74.48,75.84
1631786006,90.00,74.48,75.86
1631786066,89.70,74.66,76.04
1631786126,89.50,74.66,76.03
1631786186,89.40,74.84,76.23
1631786247,89.20,74.84,76.22
1631786307,89.10,75.02,76.41
1631786367,89.50,75.02,76.43
1631786427,89.20,75.20,76.61
1631786487,89.10,75.20,76.61
1631786547,88.90,75.20,76.60
1631786607,88.90,75.38,76.80
1631786667,88.90,75.38,76.80
1631786727,88.60,75.56,76.98
1631786787,88.70,75.56,76.98
1631786847,88.40,75.56,76.97
1631786907,88.30,75.74,77.16
1631786967,88.10,75.74,77.15
1631787027,88.10,75.74,77.15
1631787087,87.80,75.74,77.14
1631787147,87.80,75.92,77.34
1631787207,87.70,75.92,77.33
1631787267,87.50,75.92,77.32
1631787327,87.60,75.92,77.33
1631787387,87.80,75.92,77.34
1631787447,87.30,76.10,77.51
1631787507,87.50,76.10,77.52
1631787567,87.30,76.28,77.71
1631787627,87.20,76.28,77.71
1631787687,87.40,76.28,77.72
1631787747,87.30,76.28,77.71
1631787807,87.30,76.28,77.71
1631787867,87.30,76.28,77.71
1631787927,87.30,76.28,77.71
1631787988,87.20,76.46,77.90
1631788048,87.30,76.46,77.91
1631788108,87.40,76.46,77.91
1631788168,87.00,76.46,77.89
1631788228,86.70,76.64,78.08
1631788288,86.90,76.64,78.09
1631788348,86.40,76.82,78.26
1631788408,86.40,76.82,78.26
1631788468,86.10,77.00,78.45
1631788528,86.20,77.00,78.45
1631788588,86.00,77.18,78.64
1631788648,85.90,77.18,78.64
1631788708,86.10,77.18,78.64
1631788768,86.10,77.18,78.64
1631788828,86.00,77.36,78.84
1631788888,85.90,77.36,78.83
1631788948,86.00,77.36,78.84
1631789008,86.20,77.36,78.85
1631789068,86.10,77.18,78.64
1631789128,86.20,77.18,78.65
1631789188,86.10,77.18,78.64
1631789248,86.20,77.18,78.65
1631789308,86.20,77.18,78.65
1631789368,86.10,77.18,78.64
1631789428,85.90,77.18,78.64
1631789488,86.00,77.18,78.64
1631789548,85.70,77.18,78.63
1631789608,85.60,77.18,78.62
1631789668,85.60,77.00,78.42
1631789728,85.60,77.18,78.62
1631789789,85.50,77.00,78.42
1631789849,85.20,77.18,78.60
1631789909,85.10,77.00,78.40
1631789969,85.10,77.00,78.40
1631790029,85.20,77.18,78.60
1631790089,84.80,77.18,78.58
1631790149,84.80,77.18,78.58
1631790209,84.80,77.18,78.58
1631790269,84.80,77.18,78.58
1631790329,84.80,77.18,78.58
1631790389,84.90,77.18,78.59
1631790449,84.50,77.18,78.57
1631790509,84.80,77.18,78.58
1631790569,84.90,77.18,78.59
1631790629,84.60,77.18,78.57
1631790689,84.80,77.18,78.58
1631790749,84.80,77.18,78.58
1631790809,84.50,77.18,78.57
1631790869,84.80,77.18,78.58
1631790929,84.80,77.18,78.58
1631790989,85.30,77.18,78.61
1631791049,84.80,77.18,78.58
1631791109,84.80,77.00,78.39
1631791169,84.80,77.00,78.39
1631791229,84.80,77.00,78.39
1631791289,84.80,77.00,78.39
1631791349,84.50,77.00,78.37
1631791409,84.60,77.00,78.38
1631791469,84.50,77.18,78.57
1631791530,84.20,77.18,78.56
1631791590,84.20,77.18,78.56
1631791650,84.20,77.36,78.75
1631791710,84.40,77.36,78.76
1631791770,83.90,77.36,78.74
1631791830,84.10,77.36,78.75
1631791890,83.90,77.36,78.74
1631791950,83.90,77.36,78.74
1631792010,83.80,77.36,78.73
1631792070,83.80,77.36,78.73
1631792130,84.10,77.36,78.75
1631792190,83.80,77.36,78.73
1631792250,83.70,77.36,78.73
1631792310,83.90,77.36,78.74
1631792370,83.50,77.54,78.92
1631792430,83.80,77.54,78.93
1631792490,83.60,77.54,78.92
1631792550,83.70,77.36,78.73
1631792610,83.50,77.36,78.72
1631792670,83.80,77.18,78.54
1631792730,83.70,77.18,78.53
1631792790,83.70,77.00,78.33
1631792850,84.00,76.82,78.15
1631792910,84.30,76.82,78.16
1631792970,84.40,76.82,78.17
1631793030,84.10,76.64,77.96
1631793090,84.10,76.64,77.96
1631793150,84.10,76.46,77.76
1631793210,84.20,76.28,77.57
1631793271,84.20,76.28,77.57
1631793331,84.20,76.28,77.57
1631793391,84.30,76.10,77.37
1631793451,84.40,76.10,77.38
1631793511,84.30,76.10,77.37
1631793571,84.30,76.10,77.37
1631793631,84.10,76.10,77.36
1631793691,84.30,76.28,77.57
1631793751,84.20,76.28,77.57
1631793811,84.00,76.28,77.56
1631793871,83.90,76.46,77.75
1631793931,83.90,76.64,77.95
1631793991,83.70,76.64,77.94
1631794051,83.60,76.82,78.13
1631794111,83.50,76.82,78.13
1631794171,83.20,77.00,78.31
1631794231,82.90,77.00,78.30
1631794291,82.90,77.18,78.49
1631794351,82.80,77.18,78.49
1631794411,82.70,77.18,78.48
1631794471,82.90,77.18,78.49
1631794531,82.90,77.18,78.49
1631794591,82.90,77.18,78.49
1631794651,82.90,77.18,78.49
1631794711,82.80,77.18,78.49
1631794771,82.90,77.18,78.49
1631794831,83.00,77.18,78.50
1631794891,82.50,77.00,78.28
1631794951,82.90,77.00,78.30
1631795012,83.00,76.82,78.10
1631795072,83.20,76.64,77.91
1631795132,83.20,76.64,77.91
1631795192,83.20,76.46,77.72
1631795252,83.40,76.46,77.73
1631795312,83.40,76.28,77.53
1631795372,83.40,76.28,77.53
1631795432,83.60,76.28,77.54
1631795492,83.60,76.10,77.34
1631795552,83.50,76.10,77.33
1631795612,83.70,76.10,77.34
1631795672,83.90,75.92,77.16
1631795732,84.10,76.10,77.36
1631795792,84.00,76.10,77.36
1631795852,83.50,76.10,77.33
1631795912,83.70,76.10,77.34
1631795972,83.60,76.10,77.34
1631796032,83.40,76.10,77.33
1631796092,83.10,76.28,77.51
1631796152,82.80,76.28,77.50
1631796212,83.30,76.28,77.52
1631796272,83.00,76.28,77.51
1631796332,82.90,76.28,77.50
1631796392,82.60,76.46,77.69
1631796452,82.60,76.46,77.69
1631796512,82.60,76.46,77.69
1631796572,82.30,76.64,77.87
1631796632,82.40,76.64,77.88
1631796692,82.40,76.82,78.07
1631796752,82.20,76.82,78.07
1631796813,82.30,77.00,78.27
1631796873,81.80,77.18,78.44
1631796933,81.90,77.18,78.45
1631796993,81.50,77.36,78.63
1631797053,81.40,77.54,78.82
1631797113,81.50,77.54,78.82
1631797173,81.90,77.54,78.84
1631797233,81.20,77.54,78.81
1631797293,81.10,77.72,79.81
1631797353,80.90,77.72,78.99
1631797413,80.80,77.72,78.99
1631797473,80.80,77.54,78.79
1631797533,80.80,77.54,78.79
1631797593,80.60,77.54,78.78
1631797653,80.90,77.54,78.80
1631797713,80.60,77.54,78.78
1631797773,80.80,77.36,78.59
1631797833,80.70,77.36,78.59
1631797893,80.70,77.36,78.59
1631797953,80.90,77.36,78.60
1631798013,80.70,77.36,78.59
1631798073,80.80,77.36,78.59
1631798133,81.10,77.36,78.61
1631798193,80.70,77.36,78.59
1631798253,80.90,77.36,78.60
1631798313,81.00,77.36,78.60
1631798373,81.10,77.36,78.61
1631798433,81.00,77.36,78.60
1631798493,81.00,77.36,78.60
1631798553,80.90,77.36,78.60
1631798614,80.50,77.36,78.58
1631798674,81.00,77.36,78.60
1631798734,81.10,77.36,78.61
1631798794,80.80,77.36,78.59
1631798854,80.70,77.36,78.59
1631798914,80.60,77.36,78.58
1631798974,80.90,77.36,78.60
1631799034,80.60,77.54,78.78
1631799094,80.50,77.54,78.78
1631799154,80.60,77.54,78.78
1631799214,80.40,77.54,78.77
1631799274,80.10,77.54,78.76
1631799334,80.40,77.72,78.97
1631799394,80.30,77.72,78.97
1631799454,80.00,77.90,80.12
1631799514,79.80,77.90,80.12
1631799574,79.70,77.90,80.11
1631799634,79.80,77.90,80.12
1631799694,79.80,77.90,80.12
1631799754,79.90,77.90,80.12
