1627794820.0,84.40,60.08,59.75
1627794850.0,84.30,60.08,59.75
1627794880.0,84.30,60.08,59.75
1627794909.0,84.30,60.08,59.75
1627794939.0,84.50,60.08,59.76
1627794969.0,84.50,60.08,59.76
1627794999.0,84.50,60.08,59.76
1627795029.0,84.50,60.08,59.76
1627795059.0,84.50,59.90,59.56
1627795089.0,84.30,59.90,59.55
1627795119.0,84.50,59.90,59.56
1627795149.0,84.60,59.90,59.57
1627795179.0,84.50,59.90,59.56
1627795209.0,84.30,59.90,59.55
1627795239.0,84.60,59.90,59.57
1627795269.0,84.60,59.90,59.57
1627795299.0,84.50,59.90,59.56
1627795329.0,84.60,59.90,59.57
1627795359.0,84.60,59.90,59.57
1627795389.0,84.50,59.90,59.56
1627795419.0,84.30,59.90,59.55
1627795449.0,84.30,59.90,59.55
1627795479.0,84.60,59.90,59.57
1627795509.0,84.80,59.90,59.58
1627795539.0,84.80,59.90,59.58
1627795569.0,84.70,59.90,59.57
1627795599.0,84.60,59.90,59.57
1627795629.0,84.70,59.90,59.57
1627795659.0,84.70,59.90,59.57
1627795689.0,84.70,59.90,59.57
1627795719.0,84.70,59.90,59.57
1627795749.0,84.70,59.90,59.57
1627795779.0,84.90,59.90,59.58
1627795809.0,85.00,59.90,59.59
1627795838.0,85.00,59.90,59.59
1627795868.0,85.00,59.90,59.59
1627795898.0,85.00,59.90,59.59
1627795928.0,85.10,59.90,59.59
1627795958.0,85.00,59.90,59.59
1627795988.0,84.90,59.90,59.58
1627796018.0,84.90,59.90,59.58
1627796048.0,84.80,59.90,59.58
1627796078.0,84.90,59.72,59.38
1627796108.0,84.90,59.90,59.58
1627796138.0,84.90,59.90,59.58
1627796168.0,85.00,59.72,59.39
1627796198.0,85.00,59.90,59.59
1627796228.0,84.80,59.72,59.38
1627796258.0,84.80,59.72,59.38
1627796288.0,84.90,59.90,59.58
1627796318.0,84.90,59.90,59.58
1627796348.0,84.90,59.90,59.58
1627796378.0,84.80,59.90,59.58
1627796408.0,84.70,59.90,59.57
1627796438.0,84.70,59.90,59.57
1627796468.0,84.80,59.90,59.58
1627796498.0,84.90,59.90,59.58
1627796528.0,84.90,59.90,59.58
1627796558.0,84.90,59.90,59.58
1627796588.0,85.00,59.90,59.59
1627796618.0,85.10,59.90,59.59
1627796648.0,85.00,59.90,59.59
1627796678.0,85.00,59.90,59.59
1627796708.0,85.20,59.90,59.59
1627796737.0,85.20,59.90,59.59
1627796767.0,85.20,59.90,59.59
1627796797.0,85.10,59.90,59.59
1627796827.0,85.00,59.90,59.59
1627796857.0,84.90,59.90,59.58
1627796887.0,84.90,59.90,59.58
1627796917.0,84.90,59.90,59.58
1627796947.0,84.90,59.90,59.58
1627796977.0,85.00,59.90,59.59
1627797007.0,85.00,59.90,59.59
1627797037.0,85.00,59.90,59.59
1627797067.0,84.90,59.90,59.58
1627797097.0,85.00,59.90,59.59
1627797127.0,84.90,59.90,59.58
1627797157.0,84.90,59.90,59.58
